x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,letter,user_id
0.8635579943656921,0.8078034520149231,-5.13243946898001e-07,0.799396812915802,0.7609036564826965,-0.02616969123482704,0.7532895803451538,0.6443413496017456,-0.03138742223381996,0.7295784950256348,0.5506945848464966,-0.03377095237374306,0.7081438302993774,0.4793037176132202,-0.028115801513195038,0.7737252712249756,0.538225531578064,-0.006842146627604961,0.7707563638687134,0.5011761784553528,-0.030683206394314766,0.7884234189987183,0.6088817119598389,-0.03748748451471329,0.7912474274635315,0.6064883470535278,-0.042000044137239456,0.8242292404174805,0.5284225344657898,-0.003603614866733551,0.8117493391036987,0.48742014169692993,-0.03327973559498787,0.8186207413673401,0.608930766582489,-0.033374711871147156,0.8203803896903992,0.6004237532615662,-0.027751503512263298,0.8704387545585632,0.5399729013442993,-0.005908557679504156,0.8600950241088867,0.5048494338989258,-0.033510781824588776,0.8583959341049194,0.6162284016609192,-0.01589254103600979,0.8593453764915466,0.6140521168708801,0.0008508532191626728,0.9079817533493042,0.5537537336349487,-0.010948269627988338,0.9038822054862976,0.5532798767089844,-0.023301588371396065,0.8945800065994263,0.6268540620803833,-0.011757168918848038,0.8928112983703613,0.6237667798995972,-0.0010444330982863903,0,A,toni
0.8637139201164246,0.8096135854721069,-5.172445298740058e-07,0.8000925779342651,0.7593765258789062,-0.026382746174931526,0.7534580826759338,0.6408178210258484,-0.03181289881467819,0.7287945747375488,0.5481246709823608,-0.03450755029916763,0.7081077694892883,0.47617700695991516,-0.028970973566174507,0.7728678584098816,0.5335107445716858,-0.005985232535749674,0.770104706287384,0.4955623745918274,-0.03077690862119198,0.7879466414451599,0.6058036684989929,-0.03896650671958923,0.7896599173545837,0.6027835011482239,-0.04433833435177803,0.8232591152191162,0.5262266993522644,-0.0026021513622254133,0.8113422393798828,0.48240506649017334,-0.03236747533082962,0.8180885314941406,0.6052493453025818,-0.03298317641019821,0.8186227679252625,0.5943427085876465,-0.027847904711961746,0.8701781630516052,0.5401910543441772,-0.004862410016357899,0.8599874973297119,0.49985504150390625,-0.03248301148414612,0.8583188652992249,0.6130545735359192,-0.01440275926142931,0.8590003848075867,0.6100899577140808,0.002701307414099574,0.9080912470817566,0.5557001233100891,-0.009833838790655136,0.9036919474601746,0.5466469526290894,-0.02176564559340477,0.8944644927978516,0.6209961771965027,-0.00911219697445631,0.8934589624404907,0.6192103028297424,0.002473667496815324,0,A,toni
0.8635605573654175,0.8088571429252625,-5.282866482048121e-07,0.7988366484642029,0.759154736995697,-0.025448637083172798,0.7517391443252563,0.6404017210006714,-0.03082134947180748,0.727033257484436,0.545749306678772,-0.03410117328166962,0.7071788311004639,0.473985880613327,-0.02947334758937359,0.7719987630844116,0.5393472909927368,-0.00486113503575325,0.7691000699996948,0.494431734085083,-0.02911265753209591,0.7870005965232849,0.6048035025596619,-0.03568490967154503,0.7892756462097168,0.603935182094574,-0.03988313302397728,0.8216555118560791,0.5287081599235535,-0.0024697300978004932,0.8100880980491638,0.4806392192840576,-0.03269564360380173,0.8166665434837341,0.6050461530685425,-0.03268032893538475,0.8173460960388184,0.5949332118034363,-0.02670588158071041,0.8679089546203613,0.5406292676925659,-0.0057747941464185715,0.8585951328277588,0.4973221719264984,-0.03409501910209656,0.8567395210266113,0.6115106344223022,-0.016149481758475304,0.8572668433189392,0.6085888147354126,0.0011339506600052118,0.9056464433670044,0.555065929889679,-0.011721824295818806,0.9015532732009888,0.5479888319969177,-0.023856639862060547,0.8919975161552429,0.6218462586402893,-0.01163958478718996,0.8904843926429749,0.6194525957107544,-0.00045270888949744403,0,A,toni
0.8638693690299988,0.8104191422462463,-5.183237021810783e-07,0.7983031868934631,0.7596695423126221,-0.025709684938192368,0.7513622045516968,0.6409103870391846,-0.031120317056775093,0.7264567613601685,0.5458171367645264,-0.03440624848008156,0.7056027054786682,0.4743192791938782,-0.029799655079841614,0.7716355323791504,0.5393355488777161,-0.0048233512789011,0.7686103582382202,0.49526315927505493,-0.029126660898327827,0.7861993312835693,0.6052823066711426,-0.03578305244445801,0.7888584136962891,0.603271484375,-0.04002511128783226,0.8212345838546753,0.5289332866668701,-0.0023153440561145544,0.8097338080406189,0.4798310697078705,-0.03271576017141342,0.8158893585205078,0.6046115159988403,-0.032601624727249146,0.8170636892318726,0.5952574610710144,-0.026444576680660248,0.8675325512886047,0.5415031313896179,-0.005522009916603565,0.8580623865127563,0.49669349193573,-0.03424936532974243,0.8560255169868469,0.6113803386688232,-0.01620834693312645,0.8572092652320862,0.6094539165496826,0.0013878779718652368,0.9052814245223999,0.5566120743751526,-0.011351054534316063,0.9010556936264038,0.5478535294532776,-0.023514963686466217,0.891391932964325,0.6211016178131104,-0.01102665439248085,0.8904697895050049,0.6185526847839355,0.0004796710563823581,0,A,toni
0.8633489012718201,0.809241771697998,-5.357239842851413e-07,0.7981356978416443,0.7574846148490906,-0.024502569809556007,0.7508560419082642,0.637262225151062,-0.029230255633592606,0.7262916564941406,0.5425209403038025,-0.03206884115934372,0.7054393291473389,0.4715668559074402,-0.02716633304953575,0.7724942564964294,0.5369572043418884,-0.003599737538024783,0.7685158848762512,0.4929564893245697,-0.028272612020373344,0.786301851272583,0.6041504740715027,-0.036225270479917526,0.7894741296768188,0.6019210815429688,-0.04148802533745766,0.8220462799072266,0.5272778868675232,-0.001468356349505484,0.8096481561660767,0.4786505103111267,-0.03142574802041054,0.8159089088439941,0.6039284467697144,-0.03166215866804123,0.8173506259918213,0.5950436592102051,-0.026056695729494095,0.8682855367660522,0.5400848388671875,-0.005019451025873423,0.8579698801040649,0.4949888288974762,-0.033163197338581085,0.8558288812637329,0.6105954051017761,-0.014979557134211063,0.8574967384338379,0.6096941232681274,0.0025173798203468323,0.9059558510780334,0.5548489093780518,-0.011121629737317562,0.900328516960144,0.5461234450340271,-0.02283146046102047,0.8908200860023499,0.6196063756942749,-0.010081863030791283,0.890710175037384,0.6170628666877747,0.0014781687641516328,0,A,toni
0.8627506494522095,0.8063760995864868,-5.250020080893592e-07,0.797227680683136,0.7562359571456909,-0.024963468313217163,0.7495821714401245,0.6381427049636841,-0.030183017253875732,0.7244284152984619,0.542519748210907,-0.033580340445041656,0.7037969827651978,0.4708300232887268,-0.029290052130818367,0.7721108794212341,0.5373466610908508,-0.003825163934379816,0.7660470604896545,0.4923671782016754,-0.028609421104192734,0.7836999893188477,0.602039098739624,-0.03587593883275986,0.7878716588020325,0.6011512875556946,-0.04029266908764839,0.8211288452148438,0.5272960066795349,-0.0018069074722006917,0.807475745677948,0.4772120714187622,-0.03223225474357605,0.8137785792350769,0.6018603444099426,-0.03187171742320061,0.8165047764778137,0.5943858027458191,-0.025258995592594147,0.8669466972351074,0.5398496389389038,-0.005587472114712,0.8558804392814636,0.4942832589149475,-0.03423643857240677,0.8538066148757935,0.6090735197067261,-0.015710916370153427,0.8564432859420776,0.6079410314559937,0.002529292367398739,0.9047130942344666,0.5549147129058838,-0.011987856589257717,0.8980734348297119,0.5464897751808167,-0.02383132092654705,0.8888962268829346,0.6193566918373108,-0.010785846039652824,0.8897765874862671,0.6164044737815857,0.0013070788700133562,0,A,toni
0.8626073598861694,0.8055408000946045,-5.250775529930252e-07,0.7966985106468201,0.7567650675773621,-0.024155789986252785,0.7488763332366943,0.6382825970649719,-0.02926008030772209,0.7243697643280029,0.5428746342658997,-0.03270250931382179,0.7044970393180847,0.4711567163467407,-0.02869994565844536,0.7707450985908508,0.5369954109191895,-0.003462646622210741,0.7655245661735535,0.4946231544017792,-0.028391549363732338,0.7835919857025146,0.6030250787734985,-0.03622600808739662,0.7878615856170654,0.601840615272522,-0.04098832234740257,0.819689154624939,0.5273313522338867,-0.002033970784395933,0.8065881729125977,0.4777112603187561,-0.031974125653505325,0.813217282295227,0.6011463403701782,-0.03177163004875183,0.8157815337181091,0.5946668386459351,-0.025424277409911156,0.8657227158546448,0.5398887991905212,-0.006338376086205244,0.8548418879508972,0.4939012825489044,-0.0348055362701416,0.853247344493866,0.6082025766372681,-0.016568148508667946,0.8556681275367737,0.6086879372596741,0.0014046202413737774,0.9041401147842407,0.5549783706665039,-0.013167009688913822,0.8977388739585876,0.5446593761444092,-0.024929944425821304,0.888526439666748,0.6181430816650391,-0.011764713563024998,0.8886910676956177,0.6174342632293701,0.000363125087460503,0,A,toni
0.8626239895820618,0.8064172267913818,-5.364115622796817e-07,0.7949928641319275,0.7570363879203796,-0.023881329223513603,0.7473167181015015,0.6372584104537964,-0.028485672548413277,0.7228293418884277,0.5405095815658569,-0.03144596144556999,0.7026543617248535,0.469446063041687,-0.02685961313545704,0.7695826292037964,0.5360470414161682,-0.0029683848842978477,0.7643264532089233,0.49248170852661133,-0.02744179032742977,0.7827662229537964,0.602277934551239,-0.03467583656311035,0.7869593501091003,0.6011008620262146,-0.03897133842110634,0.8186179399490356,0.5263547897338867,-0.0013998834183439612,0.8048830628395081,0.47709524631500244,-0.030965687707066536,0.812070369720459,0.6007704138755798,-0.0304305087774992,0.8148572444915771,0.593984067440033,-0.023858841508626938,0.8649160861968994,0.5387808680534363,-0.005538650788366795,0.8528013825416565,0.49266380071640015,-0.03378336504101753,0.8522089123725891,0.6074987649917603,-0.015475055202841759,0.8552502989768982,0.6077036261558533,0.0025857186410576105,0.9035419225692749,0.5535283088684082,-0.012140430510044098,0.8956974744796753,0.5432825684547424,-0.02324662171304226,0.8870939612388611,0.6163063049316406,-0.00981974694877863,0.8882029056549072,0.6144291758537292,0.002428201027214527,0,A,toni
0.8633491396903992,0.8082788586616516,-5.480922027345514e-07,0.795548141002655,0.7592606544494629,-0.02413172647356987,0.7475061416625977,0.6389601826667786,-0.0284708421677351,0.7226492762565613,0.5406714677810669,-0.031180324032902718,0.7005199193954468,0.46957844495773315,-0.026159336790442467,0.7669090032577515,0.5401307344436646,-0.002017807215452194,0.762612521648407,0.4904075562953949,-0.027128642424941063,0.7816330790519714,0.601683497428894,-0.034636933356523514,0.7858532667160034,0.6013631224632263,-0.03913246467709541,0.8167277574539185,0.5283262133598328,-0.0005609749350696802,0.8038591742515564,0.47561848163604736,-0.03131821006536484,0.811120331287384,0.601872444152832,-0.03132878243923187,0.813196063041687,0.5937180519104004,-0.024943280965089798,0.8630504608154297,0.5397661924362183,-0.005046853795647621,0.8522060513496399,0.49191057682037354,-0.03474993631243706,0.8511652946472168,0.6086470484733582,-0.016917185857892036,0.8532958626747131,0.6064383387565613,0.0010871082777157426,0.9011687636375427,0.5537889003753662,-0.011999683454632759,0.8948676586151123,0.5436748266220093,-0.024106377735733986,0.8861440420150757,0.6180406808853149,-0.011188426986336708,0.8865303993225098,0.614940881729126,0.0007272860966622829,0,A,toni
0.8703360557556152,0.8072591423988342,-5.40300845841557e-07,0.8025474548339844,0.7524838447570801,-0.023474853485822678,0.755126416683197,0.6307438015937805,-0.027931135147809982,0.7307709455490112,0.5328402519226074,-0.030676361173391342,0.708524227142334,0.4613034725189209,-0.02553289197385311,0.7763595581054688,0.5301944017410278,-0.0018513912800699472,0.7719197273254395,0.48219650983810425,-0.025758791714906693,0.7896363735198975,0.5946752429008484,-0.03327317163348198,0.7930920720100403,0.5910901427268982,-0.0382772758603096,0.8261873126029968,0.5210282802581787,0.0001187895832117647,0.8134753704071045,0.4694610834121704,-0.028898390009999275,0.8193499445915222,0.595022976398468,-0.02873953804373741,0.8210951089859009,0.5836337208747864,-0.023071376606822014,0.8720505833625793,0.5349369645118713,-0.0035406057722866535,0.8615529537200928,0.48698174953460693,-0.030807973816990852,0.8591790795326233,0.6019379496574402,-0.01246690284460783,0.861883282661438,0.5986990332603455,0.004928136710077524,0.9093601107597351,0.550346314907074,-0.009651045314967632,0.9037964940071106,0.5379638671875,-0.01994391530752182,0.8936837911605835,0.6108850240707397,-0.006551974918693304,0.894183874130249,0.6082279682159424,0.005212226416915655,0,A,toni
0.8683848977088928,0.8038269877433777,-5.432625584944617e-07,0.8018226623535156,0.7535363435745239,-0.023142525926232338,0.7534289360046387,0.6312653422355652,-0.02747032605111599,0.7286053895950317,0.5327656865119934,-0.030132956802845,0.7075571417808533,0.4611213505268097,-0.025302855297923088,0.7754174470901489,0.5317592620849609,-0.002948732115328312,0.7700063586235046,0.4829235374927521,-0.02668456919491291,0.787418782711029,0.5935639142990112,-0.03342374786734581,0.7921165823936462,0.5923985242843628,-0.0376841202378273,0.8247531056404114,0.521597683429718,-0.001719291671179235,0.8118709325790405,0.4671376943588257,-0.03092951513826847,0.8178960084915161,0.592133104801178,-0.030217740684747696,0.8209460377693176,0.5849694013595581,-0.023603901267051697,0.8707150816917419,0.5348615050315857,-0.006006334442645311,0.860230028629303,0.4863881766796112,-0.0337802954018116,0.8580409288406372,0.6010363698005676,-0.015238412655889988,0.8612180948257446,0.5994675159454346,0.002759546274319291,0.9089553952217102,0.5498543977737427,-0.012644722126424313,0.9021207690238953,0.5356805324554443,-0.023488879203796387,0.8929547667503357,0.609056293964386,-0.009641950018703938,0.8941776752471924,0.6074100136756897,0.0027815131470561028,0,A,toni
0.870067298412323,0.8092729449272156,-5.671089411407593e-07,0.8039501309394836,0.7590320110321045,-0.024343019351363182,0.7528522610664368,0.6390609741210938,-0.029361819848418236,0.7259742021560669,0.5381655693054199,-0.03309173882007599,0.7092569470405579,0.46212807297706604,-0.028821298852562904,0.7757728695869446,0.5348193049430847,-0.0012739036465063691,0.7687296867370605,0.4841754138469696,-0.027806945145130157,0.78730309009552,0.5960593819618225,-0.03574275225400925,0.7921571731567383,0.5962449312210083,-0.040036872029304504,0.8254421949386597,0.5254296064376831,-0.0003997600288130343,0.8114164471626282,0.47098422050476074,-0.03193500265479088,0.818024754524231,0.597918689250946,-0.03133904188871384,0.8202552199363708,0.5897441506385803,-0.023922735825181007,0.8723799586296082,0.537295937538147,-0.005856501869857311,0.8608056902885437,0.4870340824127197,-0.036268431693315506,0.8591477274894714,0.6052062511444092,-0.017284903675317764,0.8614073395729065,0.604274332523346,0.002069217385724187,0.9124370813369751,0.5518088936805725,-0.01391633227467537,0.9051320552825928,0.5373150706291199,-0.026867801323533058,0.8966445922851562,0.612806499004364,-0.013287029229104519,0.8974317312240601,0.6110475063323975,-0.0002614676777739078,0,A,toni
0.8663997054100037,0.8023207187652588,-5.142629220244999e-07,0.7982495427131653,0.7465986013412476,-0.021827559918165207,0.7516070604324341,0.6269133687019348,-0.026764681562781334,0.7260593175888062,0.5304931402206421,-0.031195593997836113,0.7064364552497864,0.4571528732776642,-0.02810107171535492,0.771026074886322,0.5259807705879211,0.0018445717869326472,0.7641221284866333,0.47344619035720825,-0.022029245272278786,0.7824476957321167,0.584763765335083,-0.02866627648472786,0.7882180213928223,0.5836869478225708,-0.03253581002354622,0.8194180727005005,0.5152153968811035,0.0023523743730038404,0.804344892501831,0.4601812958717346,-0.02788413129746914,0.8108482956886292,0.5856315493583679,-0.027438467368483543,0.8159647583961487,0.5752429366111755,-0.020359879359602928,0.8643998503684998,0.5308667421340942,-0.0029016435146331787,0.8521180152893066,0.48154065012931824,-0.03110521100461483,0.8500866293907166,0.5957631468772888,-0.012825393117964268,0.8555301427841187,0.590490996837616,0.005468420218676329,0.9006339907646179,0.5491284728050232,-0.010505137965083122,0.8928545713424683,0.5365828275680542,-0.020067092031240463,0.8828601837158203,0.6065033674240112,-0.0062297736294567585,0.8859474658966064,0.6011179089546204,0.006105620879679918,0,A,toni
